02579420-n	n	"genus trachinotus"@ca
02579420-n	n	"trachinotus"@ca
02579447-v	v	"corrompre"@ca
02579447-v	v	"pervertir"@ca
02579760-a	a	"trenat"@ca
02580055-n	n	"genus naucrates"@ca
02580055-n	n	"naucrates"@ca
02580546-n	n	"genus trachurus"@ca
02580546-n	n	"trachurus"@ca
02580678-v	v	"emmetzinar"@ca
02580678-v	v	"enverinar"@ca
02580991-n	n	"genus selar"@ca
02580991-n	n	"selar"@ca
02581289-n	n	"decapterus"@ca
02581289-n	n	"genus decapterus"@ca
02581477-v	v	"demandar"@ca
02581477-v	v	"enjudiciar"@ca
02581477-v	v	"jutjar"@ca
02581675-v	v	"defendre"@ca
02581675-v	v	"representar"@ca
02581900-v	v	"processar"@ca
02582437-n	n	"bràmids"@ca
02582591-n	n	"brama"@ca
02582591-n	n	"genus brama"@ca
02583043-a	a	"esparracat"@ca
02583043-a	a	"espellifat"@ca
02583139-v	v	"aixecar-se"@ca
02583139-v	v	"rebel·lar-se"@ca
02583379-v	v	"renegar"@ca
02583379-v	v	"revoltar-se"@ca
02583545-v	v	"abandonar"@ca
02583545-v	v	"frustrar"@ca
02583545-v	v	"refusar"@ca
02583545-v	v	"resistir-se"@ca
02583567-n	n	"caràcid"@ca
02583768-n	n	"genus hemigrammus"@ca
02583768-n	n	"hemigrammus"@ca
02583780-v	v	"revoltar"@ca
02583958-v	v	"amotinar-se"@ca
02584004-n	n	"genus paracheirodon"@ca
02584004-n	n	"paracheirodon"@ca
02584097-v	v	"abandonar"@ca
02584097-v	v	"deixar"@ca
02584097-v	v	"desertar"@ca
02584325-n	n	"genus serrasalmus"@ca
02584325-n	n	"serrasalmus"@ca
02584449-n	n	"piranya"@ca
02584643-n	n	"tentacle"@ca
02584915-n	n	"antena"@ca
02585050-v	v	"agitar"@ca
02585050-v	v	"fomentar"@ca
02585050-v	v	"revoltar"@ca
02585168-n	n	"aresta"@ca
02585285-n	n	"barba"@ca
02585732-n	n	"cíclids"@ca
02586121-v	v	"convèncer"@ca
02586121-v	v	"persuadir"@ca
02586129-n	n	"genus tilapia"@ca
02586129-n	n	"tilapia"@ca
02586206-a	a	"digne"@ca
02586206-a	a	"mereixedor"@ca
02586206-a	a	"meritori"@ca
02586446-a	a	"exemplar"@ca
02586446-a	a	"modèlic"@ca
02586458-v	v	"encantar"@ca
02586458-v	v	"encisar"@ca
02586619-v	v	"governar"@ca
02586619-v	v	"regir"@ca
02586865-n	n	"genus lutjanus"@ca
02586865-n	n	"lutjanus"@ca
02586957-a	a	"destacable"@ca
02586957-a	a	"notable"@ca
02587239-v	v	"tiranitzar"@ca
02587375-v	v	"regnar"@ca
02587761-n	n	"genus ocyurus"@ca
02587761-n	n	"ocyurus"@ca
02588580-n	n	"genus haemulon"@ca
02588580-n	n	"haemulon"@ca
02589486-n	n	"anisotremus"@ca
02589486-n	n	"genus anisotremus"@ca
02589955-n	n	"genus orthopristis"@ca
02589955-n	n	"orthopristis"@ca
02590237-n	n	"espàrids"@ca
02590667-v	v	"descolonitzar"@ca
02590702-n	n	"besuc"@ca
02591171-v	v	"començar a treballar"@ca
02591171-v	v	"dedicar-se"@ca
02591205-n	n	"genus pagrus"@ca
02591205-n	n	"pagrus"@ca
02591493-n	n	"genus pagellus"@ca
02591493-n	n	"pagellus"@ca
02591757-n	n	"archosargus"@ca
02591757-n	n	"genus archosargus"@ca
02592244-n	n	"genus lagodon"@ca
02592244-n	n	"lagodon"@ca
02592397-v	v	"animar"@ca
02592397-v	v	"presentar"@ca
02592607-n	n	"calamus"@ca
02592607-n	n	"genus calamus"@ca
02592667-v	v	"donar classes"@ca
02592667-v	v	"ensenyar"@ca
02592667-v	v	"instruir"@ca
02592866-n	n	"chrysophrys"@ca
02592866-n	n	"genus chrysophrys"@ca
02593353-n	n	"genus stenotomus"@ca
02593353-n	n	"stenotomus"@ca
02593912-v	v	"esdevenir-se"@ca
02593912-v	v	"ocórrer"@ca
02593912-v	v	"passar"@ca
02593912-v	v	"succeir"@ca
02594714-a	a	"maligne"@ca
02594807-n	n	"equetus"@ca
02594807-n	n	"genus equetus"@ca
02594940-a	a	"cancerós"@ca
02595217-n	n	"bairdiella"@ca
02595217-n	n	"genus bairdiella"@ca
02595383-v	v	"exercir"@ca
02595569-n	n	"genus sciaenops"@ca
02595569-n	n	"sciaenops"@ca
02595902-n	n	"genus sciaena"@ca
02595902-n	n	"sciaena"@ca
02596113-v	v	"conèixer-se"@ca
02596113-v	v	"conèixer"@ca
02596493-v	v	"esglaiar"@ca
02596493-v	v	"espantar"@ca
02596493-v	v	"meravellar"@ca
02596493-v	v	"sobtar"@ca
02596493-v	v	"sorprendre"@ca
02596592-n	n	"genus micropogonias"@ca
02596592-n	n	"micropogonias"@ca
02596888-n	n	"genus umbrina"@ca
02596888-n	n	"umbrina"@ca
02597095-v	v	"barrejar-se"@ca
02597095-v	v	"mesclar-se"@ca
02597173-n	n	"genus menticirrhus"@ca
02597173-n	n	"menticirrhus"@ca
02597449-v	v	"escapolir-se"@ca
02597449-v	v	"esquitllar-se"@ca
02597850-a	a	"florent"@ca
02597850-a	a	"florescent"@ca
02598143-v	v	"agrupar-se"@ca
02598143-v	v	"ajuntar"@ca
02598143-v	v	"amuntegar-se"@ca
02598143-v	v	"amuntegar"@ca
02598143-v	v	"congregar-se"@ca
02598143-v	v	"juntar-se"@ca
02598143-v	v	"reunir-se"@ca
02598143-v	v	"reunir"@ca
02598211-a	a	"vegetal"@ca
02598211-a	a	"vegetatiu"@ca
02598438-n	n	"genus genyonemus"@ca
02598438-n	n	"genyonemus"@ca
02598483-v	v	"compondre"@ca
02598483-v	v	"confeccionar"@ca
02598483-v	v	"crear"@ca
02598483-v	v	"fer"@ca
02598483-v	v	"preparar"@ca
02598494-a	a	"asfàltic"@ca
02598747-n	n	"genus seriphus"@ca
02598747-n	n	"seriphus"@ca
02599207-n	n	"cynoscion"@ca
02599207-n	n	"genus cynoscion"@ca
02599784-n	n	"múl·lids"@ca
02599939-a	a	"acadèmic"@ca
02600135-n	n	"genus mullus"@ca
02600135-n	n	"mullus"@ca
02600298-n	n	"moll"@ca
02600298-n	n	"roger"@ca
02600490-v	v	"fer servir"@ca
02600490-v	v	"usar"@ca
02600657-n	n	"genus mulloidichthys"@ca
02600657-n	n	"mulloidichthys"@ca
02601200-n	n	"mugílids"@ca
02601589-n	n	"genus mugil"@ca
02601589-n	n	"mugil"@ca
02602215-n	n	"aterínids"@ca
02602261-a	a	"adolescent"@ca
02602620-n	n	"atherinopsis"@ca
02602620-n	n	"genus atherinopsis"@ca
02603174-n	n	"genus sphyraena"@ca
02603174-n	n	"sphyraena"@ca
02603317-n	n	"barracuda"@ca
02603699-v	v	"existir"@ca
02603699-v	v	"haver"@ca
02604342-n	n	"genus kyphosus"@ca
02604342-n	n	"kyphosus"@ca
02604477-v	v	"coexistir"@ca
02604618-v	v	"coexistir pacíficament"@ca
02604760-v	v	"ésser"@ca
02604760-v	v	"ser"@ca
02604811-n	n	"chaetodipterus"@ca
02604811-n	n	"genus chaetodipterus"@ca
02605571-n	n	"genus chaetodon"@ca
02605809-n	n	"genus pomacanthus"@ca
02605809-n	n	"pomacanthus"@ca
02606194-n	n	"pomacèntrids"@ca
02606590-n	n	"genus pomacentrus"@ca
02606590-n	n	"pomacentrus"@ca
02606926-n	n	"amphiprion"@ca
02606926-n	n	"genus amphiprion"@ca
02607345-n	n	"abudefduf"@ca
02607345-n	n	"genus abudefduf"@ca
02607455-a	a	"mèdic"@ca
02607630-n	n	"làbrids"@ca
02607830-v	v	"allargar-se"@ca
02607830-v	v	"eixamplar-se"@ca
02608151-n	n	"achoerodus"@ca
02608151-n	n	"genus achoerodus"@ca
02608347-v	v	"començar"@ca
02608347-v	v	"iniciar"@ca
02608429-n	n	"genus lachnolaimus"@ca
02608429-n	n	"lachnolaimus"@ca
02608708-n	n	"genus halicoeres"@ca
02608708-n	n	"halicoeres"@ca
02609169-n	n	"genus thalassoma"@ca
02609169-n	n	"thalassoma"@ca
02609466-n	n	"genus hemipteronatus"@ca
02609466-n	n	"hemipteronatus"@ca
02609764-v	v	"acabar"@ca
02609764-v	v	"aturar"@ca
02609764-v	v	"cessar"@ca
02609764-v	v	"enllestir"@ca
02609764-v	v	"finalitzar"@ca
02609764-v	v	"finir"@ca
02609764-v	v	"parar"@ca
02609764-v	v	"terminar"@ca
02609813-a	a	"albanès"@ca
02609951-n	n	"genus tautoga"@ca
02609951-n	n	"tautoga"@ca
02610234-n	n	"genus tautogolabrus"@ca
02610234-n	n	"tautogolabrus"@ca
02610541-n	n	"escàrids"@ca
02610628-v	v	"cloure"@ca
02611002-v	v	"resultar en"@ca
02611154-n	n	"genus polydactylus"@ca
02611154-n	n	"polydactylus"@ca
02611630-v	v	"definir-se"@ca
02611630-v	v	"delimitar"@ca
02611630-v	v	"especificar"@ca
02611767-n	n	"uranoscòpids"@ca
02612046-n	n	"dactiloscòpids"@ca
02612368-v	v	"esdevenir-se"@ca
02612368-v	v	"ocórrer"@ca
02612368-v	v	"passar"@ca
02612368-v	v	"succeir"@ca
02612653-a	a	"al·lèrgic"@ca
02612657-n	n	"blènnid"@ca
02612982-n	n	"blènnids"@ca
02613181-n	n	"bavosa"@ca
02613181-n	n	"llepissós"@ca
02613434-n	n	"blennius"@ca
02613434-n	n	"genus blennius"@ca
02613687-n	n	"genus scartella"@ca
02613687-n	n	"scartella"@ca
02614181-v	v	"existir"@ca
02614181-v	v	"persistir"@ca
02614181-v	v	"viure"@ca
02614288-n	n	"chaenopsis"@ca
02614288-n	n	"genus chaenopsis"@ca
02615157-n	n	"genus pholis"@ca
02615157-n	n	"pholis"@ca
02615325-a	a	"alveolar"@ca
02615424-a	a	"alveolar"@ca
02615829-n	n	"genus lumpenus"@ca
02615829-n	n	"lumpenus"@ca
02616251-n	n	"cryptacanthodes"@ca
02616251-n	n	"genus cryptacanthodes"@ca
02616705-n	n	"anarhichas"@ca
02616705-n	n	"genus anarhichas"@ca
02616713-v	v	"existir"@ca
02616713-v	v	"persistir"@ca
02616713-v	v	"sobreviure"@ca
02616713-v	v	"subsistir"@ca
02616713-v	v	"viure"@ca
02616851-n	n	"barb caní"@ca
02617083-v	v	"respirar"@ca
02617402-n	n	"genus zoarces"@ca
02617402-n	n	"zoarces"@ca
02617641-a	a	"amoníac"@ca
02617689-n	n	"genus gymnelis"@ca
02617689-n	n	"gymnelis"@ca
02617956-n	n	"genus macrozoarces"@ca
02617956-n	n	"macrozoarces"@ca
02618149-v	v	"durar"@ca
02618149-v	v	"perdurar"@ca
02618149-v	v	"persistir"@ca
02618372-n	n	"ammodytes"@ca
02618372-n	n	"genus ammodytes"@ca
02618697-n	n	"cal·lionímids"@ca
02619029-n	n	"gòbids"@ca
02619165-n	n	"gòbit"@ca
02619409-n	n	"genus periophthalmus"@ca
02619409-n	n	"periophthalmus"@ca
02619924-v	v	"sobreviure"@ca
02619924-v	v	"superar"@ca
02620443-n	n	"genus toxotes"@ca
02620443-n	n	"toxotes"@ca
02620587-v	v	"constituir"@ca
02620587-v	v	"representar"@ca
02620587-v	v	"ser"@ca
02621348-a	a	"anarquista"@ca
02621419-n	n	"acanthurus"@ca
02621419-n	n	"genus acanthurus"@ca
02621853-v	v	"separar"@ca
02622033-v	v	"dependre"@ca
02622033-v	v	"ésser solidaris"@ca
02622033-v	v	"mantenir-se junts"@ca
02622130-n	n	"gempylus"@ca
02622130-n	n	"genus gempylus"@ca
02622408-n	n	"genus lepidocybium"@ca
02622408-n	n	"lepidocybium"@ca
02622823-n	n	"triquiúrids"@ca
02623170-n	n	"escòmbrids"@ca
02623194-v	v	"connectar"@ca
02623445-n	n	"escòmbrid"@ca
02623529-v	v	"esdevenir"@ca
02623868-n	n	"escòmbrids"@ca
02623906-v	v	"formar-se"@ca
02624167-n	n	"verat"@ca
02624263-v	v	"desenvolupar-se"@ca
02624263-v	v	"originar-se"@ca
02624263-v	v	"produir-se"@ca
02624377-n	n	"genus scomber"@ca
02624377-n	n	"scomber"@ca
02624987-n	n	"verat d'ull gros"@ca
02625132-n	n	"acanthocybium"@ca
02625132-n	n	"genus acanthocybium"@ca
02625339-v	v	"resultar"@ca
02625339-v	v	"seguir"@ca
02625339-v	v	"venir"@ca
02625418-n	n	"genus scomberomorus"@ca
02625418-n	n	"scomberomorus"@ca
02625786-v	v	"sobrevenir"@ca
02625786-v	v	"sorgir"@ca
02625851-n	n	"cavalla"@ca
02626405-v	v	"brollar"@ca
02626405-v	v	"rajar"@ca
02626590-n	n	"genus thunnus"@ca
02626590-n	n	"thunnus"@ca
02626604-v	v	"canviar"@ca
02626604-v	v	"convertir"@ca
02626604-v	v	"fer tornar"@ca
02626604-v	v	"transformar"@ca
02626762-n	n	"tonyina"@ca
02627686-n	n	"genus sarda"@ca
02627686-n	n	"sarda"@ca
02628062-n	n	"bonítol"@ca
02628467-n	n	"euthynnus"@ca
02628467-n	n	"genus euthynnus"@ca
02628856-n	n	"genus katsuwonus"@ca
02628856-n	n	"katsuwonus"@ca
02629535-v	v	"contenir"@ca
02629535-v	v	"incloure"@ca
02629581-n	n	"genus xiphias"@ca
02629581-n	n	"xiphias"@ca
02629793-v	v	"cobrir"@ca
02629793-v	v	"comprendre"@ca
02630189-v	v	"comptar"@ca
02630189-v	v	"presentar"@ca
02630189-v	v	"figurar"@ca
02630468-n	n	"genus istiophorus"@ca
02630468-n	n	"istiophorus"@ca
02630926-n	n	"genus makaira"@ca
02630926-n	n	"makaira"@ca
02631005-v	v	"desprendre"@ca
02631005-v	v	"emetre"@ca
02631163-v	v	"ajuntar-se"@ca
02631163-v	v	"ajuntar"@ca
02631163-v	v	"associar-se"@ca
02631163-v	v	"associar"@ca
02631163-v	v	"congregar"@ca
02631163-v	v	"reunir"@ca
02631163-v	v	"unir-se"@ca
02631163-v	v	"unir"@ca
02631659-v	v	"gallejar"@ca
02631659-v	v	"jactar-se"@ca
02631659-v	v	"vanar-se"@ca
02631899-n	n	"genus tetrapturus"@ca
02631899-n	n	"tetrapturus"@ca
02632359-n	n	"genus luvarus"@ca
02632359-n	n	"luvarus"@ca
02632567-v	v	"desitjar"@ca
02632567-v	v	"menester"@ca
02632567-v	v	"necessitar"@ca
02632567-v	v	"requerir"@ca
02632567-v	v	"tenir ganes de"@ca
02632567-v	v	"voler"@ca
02632940-v	v	"comprendre"@ca
02632940-v	v	"contenir"@ca
02632940-v	v	"incloure"@ca
02633287-n	n	"genus poronotus"@ca
02633287-n	n	"poronotus"@ca
02633356-v	v	"consistir en"@ca
02633356-v	v	"constar de"@ca
02633555-n	n	"genus palometa"@ca
02633844-n	n	"genus paprilus"@ca
02633844-n	n	"paprilus"@ca
02633881-v	v	"demostrar"@ca
02633881-v	v	"provar"@ca
02634156-n	n	"genus psenes"@ca
02634156-n	n	"psenes"@ca
02634265-v	v	"resultar"@ca
02634265-v	v	"seguir"@ca
02634265-v	v	"succeir"@ca
02634414-n	n	"ariomma"@ca
02634414-n	n	"genus ariomma"@ca
02634567-v	v	"resultar"@ca
02634717-n	n	"genus tetragonurus"@ca
02634717-n	n	"tetragonurus"@ca
02635013-n	n	"genus hyperoglyphe"@ca
02635013-n	n	"hyperoglyphe"@ca
02635189-v	v	"encloure"@ca
02635189-v	v	"implicar"@ca
02635459-n	n	"genus gobiesox"@ca
02635459-n	n	"gobiesox"@ca
02635547-v	v	"exigir"@ca
02635547-v	v	"freturar"@ca
02635547-v	v	"freturejar"@ca
02635547-v	v	"necessitar"@ca
02636035-n	n	"genus lobotes"@ca
02636035-n	n	"lobotes"@ca
02636921-v	v	"incriminar"@ca
02636921-v	v	"inculpar"@ca
02637046-n	n	"genus gerres"@ca
02637046-n	n	"gerres"@ca
02637337-n	n	"eucinostomus"@ca
02637337-n	n	"genus eucinostomus"@ca
02637839-n	n	"genus sillago"@ca
02637839-n	n	"sillago"@ca
02637938-v	v	"esperar"@ca
02637938-v	v	"romandre"@ca
02637977-n	n	"llúcera"@ca
02638323-n	n	"ganoïdeus"@ca
02638596-n	n	"ganoide"@ca
02638630-v	v	"donar suport"@ca
02638960-n	n	"amia"@ca
02638960-n	n	"genus amia"@ca
02639075-v	v	"demorar-se"@ca
02639075-v	v	"dropejar"@ca
02639075-v	v	"entretenir-se"@ca
02639075-v	v	"pul·lular"@ca
02639075-v	v	"voltar"@ca
02639312-n	n	"poliodòntids"@ca
02639464-n	n	"genus polyodon"@ca
02639464-n	n	"polyodon"@ca
02639475-v	v	"rondar"@ca
02639475-v	v	"voltar"@ca
02639786-n	n	"genus psephurus"@ca
02639786-n	n	"psephurus"@ca
02640053-v	v	"amagar-se"@ca
02640053-v	v	"estar amagat"@ca
02640093-n	n	"acipensèrids"@ca
02640242-n	n	"esturió"@ca
02640440-v	v	"dubtar"@ca
02640440-v	v	"vacil·lar"@ca
02640453-n	n	"acipenser"@ca
02640453-n	n	"genus acipenser"@ca
02640906-v	v	"flotar"@ca
02640906-v	v	"oronejar"@ca
02640906-v	v	"surar"@ca
02640906-v	v	"voletejar"@ca
02641035-v	v	"dubtar"@ca
02641035-v	v	"vacil·lar"@ca
02641063-n	n	"lepisosteïds"@ca
02641215-n	n	"genus lepisosteus"@ca
02641215-n	n	"lepisosteus"@ca
02641856-a	a	"arterial"@ca
02641957-v	v	"demorar"@ca
02641957-v	v	"endarrerir"@ca
02641957-v	v	"retardar"@ca
02642107-n	n	"escorpènid"@ca
02642430-n	n	"escorpènids"@ca
02642935-n	n	"genus scorpaena"@ca
02642935-n	n	"scorpaena"@ca
02643112-n	n	"escórpora"@ca
02643448-n	n	"genus pterois"@ca
02643448-n	n	"pterois"@ca
02643713-n	n	"genus synanceja"@ca
02643713-n	n	"synanceja"@ca
02643989-n	n	"genus sebastodes"@ca
02643989-n	n	"sebastodes"@ca
02644234-v	v	"predominar"@ca
02644234-v	v	"prevaler"@ca
02644501-n	n	"llenca"@ca
02644501-n	n	"tall"@ca
02645007-v	v	"addicionar"@ca
02645007-v	v	"sumar"@ca
02645143-n	n	"cottus"@ca
02645143-n	n	"genus cottus"@ca
02645823-n	n	"genus hemitripterus"@ca
02645823-n	n	"hemitripterus"@ca
02645839-v	v	"comptar"@ca
02645839-v	v	"importar"@ca
02646117-n	n	"genus myxocephalus"@ca
02646117-n	n	"myxocephalus"@ca
02646378-v	v	"merèixer"@ca
02646378-v	v	"ser digne de"@ca
02646508-n	n	"cyclopterus"@ca
02646508-n	n	"genus cyclopterus"@ca
02646931-v	v	"controlar"@ca
02646931-v	v	"dominar"@ca
02646931-v	v	"manar"@ca
02647144-n	n	"genus liparis"@ca
02647144-n	n	"liparis"@ca
02647497-v	v	"perdurar"@ca
02647497-v	v	"persistir"@ca
02647497-v	v	"prevaler"@ca
02647903-n	n	"agonus"@ca
02647903-n	n	"genus agonus"@ca
02648174-n	n	"aspidophoroides"@ca
02648174-n	n	"genus aspidophoroides"@ca
02648502-v	v	"prevaler"@ca
02648639-v	v	"residir"@ca
02648639-v	v	"viure"@ca
02648769-n	n	"genus hexagrammos"@ca
02648769-n	n	"hexagrammos"@ca
02649042-v	v	"emplenar"@ca
02649042-v	v	"farcir"@ca
02649042-v	v	"ocupar"@ca
02649042-v	v	"omplir"@ca
02649082-n	n	"genus oxylebius"@ca
02649082-n	n	"oxylebius"@ca
02649400-n	n	"platicefàlids"@ca
02649689-n	n	"tríglids"@ca
02649830-v	v	"habitar"@ca
02649830-v	v	"morar"@ca
02649830-v	v	"ocupar"@ca
02649830-v	v	"poblar"@ca
02649830-v	v	"residir"@ca
02649830-v	v	"viure"@ca
02650282-n	n	"genus triga"@ca
02650928-n	n	"genus prionotus"@ca
02650928-n	n	"prionotus"@ca
02651193-v	v	"cohabitar"@ca
02651193-v	v	"conviure"@ca
02651412-n	n	"genus peristedion"@ca
02651412-n	n	"peristedion"@ca
02651424-v	v	"albergar"@ca
02651424-v	v	"allotjar"@ca
02651424-v	v	"donar hostalatge"@ca
02651846-n	n	"dactiloptèrids"@ca
02652005-n	n	"dactylopterus"@ca
02652005-n	n	"genus dactylopterus"@ca
02652335-n	n	"tetraodontiformes"@ca
02652494-v	v	"albergar"@ca
02652494-v	v	"residir"@ca
02652668-n	n	"plectògnat"@ca
02652979-n	n	"balístids"@ca
02653159-v	v	"aquarterar"@ca
02653359-n	n	"balistes"@ca
02653359-n	n	"genus balistes"@ca
02653564-v	v	"ser inherent"@ca
02653655-n	n	"monocàntids"@ca
02653706-v	v	"estar relacionat amb"@ca
02653706-v	v	"pertànyer a"@ca
02653965-n	n	"genus monocanthus"@ca
02653965-n	n	"monocanthus"@ca
02653996-v	v	"acampar"@ca
02653996-v	v	"bivaquejar"@ca
02654609-n	n	"genus lactophrys"@ca
02654609-n	n	"lactophrys"@ca
02654652-a	a	"avuncular"@ca
02654890-n	n	"tetraodòntids"@ca
02655135-v	v	"estar"@ca
02655135-v	v	"haver"@ca
02655180-a	a	"axil·lar"@ca
02655355-n	n	"diodòntids"@ca
02655694-n	n	"diodon"@ca
02655694-n	n	"genus diodon"@ca
02656171-n	n	"chilomycterus"@ca
02656171-n	n	"genus chilomycterus"@ca
02656390-v	v	"abrigar"@ca
02656390-v	v	"emparar"@ca
02656390-v	v	"protegir"@ca
02656550-n	n	"genus mola"@ca
02657083-n	n	"pleuronectiformes"@ca
02657219-v	v	"correspondre"@ca
02657219-v	v	"semblar"@ca
02657219-v	v	"ser igual a"@ca
02658381-n	n	"genus pleuronectes"@ca
02658381-n	n	"pleuronectes"@ca
02658670-n	n	"genus platichthys"@ca
02658670-n	n	"platichthys"@ca
02658811-n	n	"palaia"@ca
02658944-n	n	"genus limanda"@ca
02658944-n	n	"limanda"@ca
02658979-v	v	"correlacionar"@ca
02659342-n	n	"genus pseudopleuronectes"@ca
02659342-n	n	"pseudopleuronectes"@ca
02659667-n	n	"genus microstomus"@ca
02659667-n	n	"microstomus"@ca
02659763-v	v	"caber"@ca
02659763-v	v	"cabre"@ca
02659763-v	v	"ser apropiat"@ca
02659961-n	n	"genus hippoglossoides"@ca
02659961-n	n	"hippoglossoides"@ca
02660290-v	v	"encaixar-se"@ca
02660290-v	v	"encaixar"@ca
02660412-n	n	"genus hippoglossus"@ca
02660412-n	n	"hippoglossus"@ca
02660442-v	v	"coincidir"@ca
02660442-v	v	"concórrer"@ca
02660519-n	n	"halibut"@ca
02660631-v	v	"coincidir"@ca
02661252-v	v	"divergir"@ca
02661252-v	v	"variar"@ca
02661317-n	n	"genus paralichthys"@ca
02661317-n	n	"paralichthys"@ca
02661765-n	n	"etropus"@ca
02661765-n	n	"genus etropus"@ca
02662081-n	n	"citharichthys"@ca
02662081-n	n	"genus citharichthys"@ca
02662297-v	v	"canviar"@ca
02662297-v	v	"variar"@ca
02662538-a	a	"bibliogràfic"@ca
02662688-n	n	"genus scophthalmus"@ca
02662688-n	n	"scophthalmus"@ca
02662692-a	a	"bibliòfil"@ca
02662993-n	n	"rèmol"@ca
02663086-n	n	"genus psetta"@ca
02663086-n	n	"psetta"@ca
02663211-n	n	"turbot"@ca
02663340-v	v	"aguantar"@ca
02663340-v	v	"aprovar"@ca
02663340-v	v	"recolzar"@ca
02663340-v	v	"secundar"@ca
02663340-v	v	"sostenir"@ca
02663340-v	v	"sustentar"@ca
02663849-n	n	"solèid"@ca
02664067-a	a	"biliar"@ca
02664136-n	n	"genus solea"@ca
02664136-n	n	"solea"@ca
02664234-v	v	"dependre"@ca
02664285-n	n	"llenguado"@ca
02664511-n	n	"genus parophrys"@ca
02664511-n	n	"parophrys"@ca
02664769-v	v	"equivaler"@ca
02664769-v	v	"ser equivalent"@ca
02664823-n	n	"genus psettichthys"@ca
02664823-n	n	"psettichthys"@ca
02664932-a	a	"bioquímic"@ca
02665119-n	n	"genus trinectes"@ca
02665119-n	n	"trinectes"@ca
02665282-v	v	"assemblar-se"@ca
02665543-n	n	"tòrax"@ca
02665617-v	v	"assemblar-se"@ca
02665617-v	v	"semblar"@ca
02665937-v	v	"assemblar-se"@ca
02665937-v	v	"sortir com"@ca
02666060-v	v	"apropar-se"@ca
02666060-v	v	"aproximar-se"@ca
02666196-n	n	"àbac"@ca
02666239-v	v	"diferenciar-se"@ca
02666239-v	v	"discrepar"@ca
02666239-v	v	"distingir-se"@ca
02666347-n	n	"àbac"@ca
02666501-n	n	"derelicte"@ca
02666531-v	v	"contrabalançar"@ca
02666531-v	v	"contrapesar"@ca
02666882-v	v	"estar en desacord"@ca
02666882-v	v	"fer front"@ca
02666943-n	n	"escorxador"@ca
02667228-v	v	"lluitar"@ca
02667228-v	v	"xocar"@ca
02667379-n	n	"abadia"@ca
02667478-n	n	"abadia"@ca
02667576-n	n	"abadia"@ca
02667698-v	v	"topar"@ca
02667698-v	v	"xocar"@ca
02667906-n	n	"abortiu"@ca
02668747-n	n	"expressionisme abstracte"@ca
02669001-n	n	"abstracció"@ca
02669001-n	n	"pintura abstracta"@ca
02669079-n	n	"art abstracte"@ca
02669081-v	v	"depassar"@ca
02669081-v	v	"excedir"@ca
02669081-v	v	"ultrapassar"@ca
02669534-n	n	"uniforme escolar"@ca
02669885-n	n	"acadèmia"@ca
02670186-n	n	"papallona"@ca
02670186-n	n	"vàlvula reguladora"@ca
02670382-n	n	"accelerador"@ca
02670683-n	n	"accelerador"@ca
02670890-v	v	"exercir"@ca
02670890-v	v	"fer de"@ca
02670890-v	v	"servir"@ca
02670935-n	n	"acceleròmetre"@ca
02671062-n	n	"accés"@ca
02671062-n	n	"entrada"@ca
02671062-n	n	"pas"@ca
02671421-n	n	"accessori"@ca
02671421-n	n	"complement"@ca
02671761-v	v	"quedar-se curt"@ca
02671780-n	n	"complement"@ca
02671795-a	a	"bucal"@ca
02671988-n	n	"carretera d'accés"@ca
02671988-n	n	"via d'accés"@ca
02672371-n	n	"allotjament"@ca
02672831-n	n	"acordió"@ca
02673134-v	v	"anivellar"@ca
02673134-v	v	"compensar"@ca
02673134-v	v	"equilibrar"@ca
02673291-n	n	"as"@ca
02673844-v	v	"ser de categoria superior a"@ca
02673965-v	v	"distingir-se"@ca
02673965-v	v	"excel·lir"@ca
02673965-v	v	"sobresortir"@ca
02673969-a	a	"calcari"@ca
02674101-n	n	"as de trèvols"@ca
02674184-n	n	"as de diamants"@ca
02674273-n	n	"as de cors"@ca
02674358-n	n	"as de pics"@ca
02674447-v	v	"excel·lir"@ca
02674447-v	v	"sobresortir"@ca
02674482-n	n	"paracetamol"@ca
02674564-v	v	"cantar"@ca
02674564-v	v	"destacar"@ca
02674564-v	v	"sobresortir"@ca
02674879-v	v	"copiar"@ca
02674879-v	v	"estrafer"@ca
02674879-v	v	"imitar"@ca
02674912-n	n	"acetanilida"@ca
02675354-n	n	"fenacetina"@ca
02675458-v	v	"fer recordar"@ca
02675458-v	v	"sonar"@ca
02676054-v	v	"concernir"@ca
02676054-v	v	"incumbir"@ca
02676054-v	v	"pertocar"@ca
02676054-v	v	"referir-se"@ca
02676054-v	v	"referir"@ca
02676054-v	v	"tractar-se"@ca
02676496-v	v	"centrar"@ca
02676496-v	v	"concentrar"@ca
02676496-v	v	"enfocar"@ca
02676566-n	n	"guitarra acústica"@ca
02676789-v	v	"aplicar-se"@ca
02676789-v	v	"ser aplicable"@ca
02677097-v	v	"afectar"@ca
02677097-v	v	"comprometre"@ca
02677097-v	v	"implicar"@ca
02677097-v	v	"influir"@ca
02677097-v	v	"involucrar"@ca
02677136-n	n	"pintura acrílica"@ca
02677436-n	n	"actinòmetre"@ca
02677567-v	v	"embolicar-se"@ca
02677567-v	v	"enfangar-se"@ca
02677567-v	v	"enredar-se"@ca
02677602-n	n	"actinomicina"@ca
02678070-v	v	"desembrollar"@ca
02678070-v	v	"desembullar"@ca
02678070-v	v	"desenredar"@ca
