10343869-n	n	"mitologista"@es
10343869-n	n	"mitologo"@es
10344004-n	n	"nabab"@es
10344121-n	n	"inocente"@es
10344203-n	n	"chapuzas"@es
10344443-n	n	"figura"@es
10344443-n	n	"nombre"@es
10345015-n	n	"abuelita"@es
10345015-n	n	"nan"@es
10345422-n	n	"narcisista"@es
10345659-n	n	"soplon"@es
10345804-n	n	"cuentacuentos"@es
10345804-n	n	"narrador"@es
10347204-n	n	"bailarina hindu"@es
10347204-n	n	"bayadera"@es
10347446-n	n	"comandante naval"@es
10347593-n	n	"oficial naval"@es
10347883-n	n	"navegante"@es
10348752-n	n	"nabab"@es
10348752-n	n	"nawab"@es
10349551-n	n	"negativista"@es
10349670-n	n	"Nazareno"@es
10349670-n	n	"nazareno"@es
10350220-n	n	"nazi"@es
10350774-n	n	"mentecato"@es
10350774-n	n	"simplon"@es
10351064-n	n	"amante pegajoso"@es
10351874-n	n	"comisionado"@es
10351874-n	n	"intermediario"@es
10351874-n	n	"negociador"@es
10352299-n	n	"vecina"@es
10352299-n	n	"vecino"@es
10352557-n	n	"neoclasicista"@es
10352663-n	n	"neocon"@es
10352663-n	n	"neoconservador"@es
10352782-n	n	"neoliberal"@es
10353016-n	n	"bebe recien nacido"@es
10353016-n	n	"neonato"@es
10353016-n	n	"ninyo recien nacido"@es
10353016-n	n	"recien nacido"@es
10353269-n	n	"neoplatonismo"@es
10353269-n	n	"neoplatonista"@es
10353355-n	n	"sobrino"@es
10353598-n	n	"nerd"@es
10353734-n	n	"nestoriano"@es
10353928-n	n	"neurobiologia"@es
10353928-n	n	"neurobiologo"@es
10355306-n	n	"neutralista"@es
10355449-n	n	"newbie"@es
10355688-n	n	"recién llegado"@es
10356213-n	n	"quiosquero"@es
10356344-n	n	"presentador del noticiario"@es
10356344-n	n	"presentador del noticiaro"@es
10356592-n	n	"columnista"@es
10357012-n	n	"newtoniano"@es
10357484-n	n	"roedor"@es
10357613-n	n	"sobrina"@es
10357613-n	n	"sobrino"@es
10358032-n	n	"portero de noche"@es
10358322-n	n	"sereno"@es
10358322-n	n	"vigilante nocturno"@es
10358794-n	n	"badulaque"@es
10358794-n	n	"bobalicón"@es
10358794-n	n	"mentecato"@es
10358889-n	n	"ninja"@es
10359546-n	n	"nobelista"@es
10360101-n	n	"nominador"@es
10360747-n	n	"suboficial"@es
10362917-n	n	"absentista"@es
10362917-n	n	"ausente"@es
10362917-n	n	"campanero"@es
10363149-n	n	"notario"@es
10363360-n	n	"alguien que notifica"@es
10363445-n	n	"observador"@es
10363573-n	n	"novelista"@es
10363913-n	n	"tiro"@es
10366383-n	n	"numerologo"@es
10366484-n	n	"numen"@es
10366966-n	n	"enfermera"@es
10368009-n	n	"hermana"@es
10368009-n	n	"madre"@es
10368009-n	n	"monja"@es
10368009-n	n	"religiosa"@es
10368113-n	n	"nuncio"@es
10368113-n	n	"nuncio apostólico"@es
10368528-n	n	"huri"@es
10368528-n	n	"ninfa"@es
10368624-n	n	"ninfula"@es
10368920-n	n	"remero"@es
10369528-n	n	"comentarista"@es
10369528-n	n	"observador"@es
10370381-n	n	"ocultista"@es
10370881-n	n	"escritor de odas"@es
10371052-n	n	"oferente"@es
10371052-n	n	"ofertante"@es
10371221-n	n	"titular encargado"@es
10371450-n	n	"funcionario"@es
10371741-n	n	"oficial"@es
10372373-n	n	"funcionario"@es
10373390-n	n	"oficiante"@es
10373801-n	n	"agente"@es
10373801-n	n	"agente federal"@es
10373998-n	n	"descendencia"@es
10373998-n	n	"vástago"@es
10375214-n	n	"viejo"@es
10375506-n	n	"abuelo"@es
10375506-n	n	"anciano"@es
10375506-n	n	"viejo"@es
10375690-n	n	"viejo"@es
10376890-n	n	"anciano"@es
10376890-n	n	"antigualla"@es
10376890-n	n	"carcamal"@es
10376890-n	n	"matusalén"@es
10376890-n	n	"vejestorio"@es
10376890-n	n	"veterano"@es
10376890-n	n	"viejo"@es
10377185-n	n	"oligarca"@es
10377291-n	n	"olímpico"@es
10377394-n	n	"protector"@es
10377633-n	n	"oncólogo"@es
10378026-n	n	"contemplador"@es
10378026-n	n	"curioso"@es
10378026-n	n	"espectador"@es
10378026-n	n	"expectador"@es
10378412-n	n	"operador"@es
10378412-n	n	"operario"@es
10379278-n	n	"adicto al opio"@es
10379278-n	n	"opiómano"@es
10379620-n	n	"contrario"@es
10380000-n	n	"óptico"@es
10381100-n	n	"instrumentista"@es
10381214-n	n	"ordenador"@es
10382480-n	n	"ordinario"@es
10383505-n	n	"sindicador"@es
10384392-n	n	"orfandad"@es
10385354-n	n	"ortóptico"@es
10386984-n	n	"jardinero"@es
10387196-n	n	"campista derecho"@es
10387476-n	n	"campista central"@es
10387476-n	n	"centrista"@es
10387586-n	n	"campista izquierdo"@es
10388082-n	n	"escolta"@es
10388440-n	n	"amo"@es
10388440-n	n	"señor"@es
10388924-n	n	"amo"@es
10388924-n	n	"dueña"@es
10388924-n	n	"dueño"@es
10388924-n	n	"propietario"@es
10389398-n	n	"amo"@es
10389398-n	n	"dueña"@es
10389398-n	n	"dueño"@es
10389398-n	n	"propietario"@es
10389976-n	n	"oyabun"@es
10390050-n	n	"pachuco"@es
10390807-n	n	"padrone"@es
10391653-n	n	"pintor"@es
10393909-n	n	"pintor"@es
10394673-n	n	"paleógrafo"@es
10394786-n	n	"paleontólogo"@es
10395073-n	n	"costalero"@es
10395073-n	n	"portador del ataúd"@es
10395073-n	n	"portador del féretro"@es
10395209-n	n	"quiromántico"@es
10395390-n	n	"malcriador"@es
10395390-n	n	"mimador"@es
10395828-n	n	"Panchen Lama"@es
10395828-n	n	"panchen lama"@es
10397142-n	n	"estafador"@es
10397142-n	n	"falsificador"@es
10397392-n	n	"niño indio norteamericano"@es
10398176-n	n	"paramedico"@es
10399019-n	n	"paraca"@es
10399019-n	n	"paracaidista"@es
10399019-n	n	"paracaidista militar"@es
10399491-n	n	"progenitor"@es
10399895-n	n	"manicurista"@es
10399895-n	n	"manicuro"@es
10402417-n	n	"colaborador"@es
10402417-n	n	"socio"@es
10402824-n	n	"parte"@es
10403162-n	n	"líder"@es
10403876-n	n	"pasajero"@es
10404998-n	n	"trabajador que pega"@es
10405694-n	n	"paciente"@es
10406905-n	n	"patriarca"@es
10407954-n	n	"colaborador"@es
10408324-n	n	"patrona"@es
10408324-n	n	"patrón"@es
10408438-n	n	"madrina"@es
10408552-n	n	"patrona"@es
10408552-n	n	"patrono"@es
10408552-n	n	"patrón"@es
10410668-n	n	"campesino"@es
10410815-n	n	"bestia"@es
10410815-n	n	"bárbaro"@es
10410996-n	n	"campesino"@es
10410996-n	n	"labrador"@es
10411551-n	n	"buhonero"@es
10412055-n	n	"caminante"@es
10412055-n	n	"peatón"@es
10412055-n	n	"viandante"@es
10412910-n	n	"par"@es
10413429-n	n	"lanzador"@es
10413429-n	n	"tirador"@es
10414612-n	n	"pensionista"@es
10414768-n	n	"pentaatleta"@es
10415439-n	n	"perfeccionador"@es
10415638-n	n	"intérprete"@es
10416364-n	n	"belleza"@es
10416828-n	n	"insoportable"@es
10416828-n	n	"persona odiada"@es
10417168-n	n	"autor"@es
10417168-n	n	"instigador"@es
10417168-n	n	"perpetrador"@es
10417168-n	n	"responsable"@es
10417424-n	n	"personalidad"@es
10417682-n	n	"personaje"@es
10417843-n	n	"persona grata"@es
10417969-n	n	"persona non grata"@es
10418302-n	n	"encarnación"@es
10419630-n	n	"plaga"@es
10419785-n	n	"Peter Pan"@es
10419916-n	n	"pequeño burgués"@es
10420031-n	n	"peticionario"@es
10420031-n	n	"postulante"@es
10420031-n	n	"suplicante"@es
10420392-n	n	"geólogo petrolero"@es
10420649-n	n	"el que acaricia"@es
10422540-n	n	"filohelenista"@es
10422540-n	n	"filoheleno"@es
10422540-n	n	"filohelénico"@es
10423589-n	n	"filósofo"@es
10426454-n	n	"fonetista"@es
10426630-n	n	"fonólogo"@es
10426749-n	n	"fotógrafo"@es
10426749-n	n	"retratista"@es
10427103-n	n	"modelo de fotógrafia"@es
10428004-n	n	"físico"@es
10432957-n	n	"pilar"@es
10432957-n	n	"sostén principal"@es
10433077-n	n	"pastillero"@es
10433164-n	n	"piloto"@es
10433452-n	n	"piloto"@es
10436851-n	n	"kicker"@es
10437137-n	n	"minero de dragado"@es
10437852-n	n	"actor"@es
10438619-n	n	"colono"@es
10438619-n	n	"hacendado"@es
10438842-n	n	"yesero"@es
10439087-n	n	"asentador de vías"@es
10439087-n	n	"trabajador del ferrocarril"@es
10439629-n	n	"platonista"@es
10439851-n	n	"jugador"@es
10439851-n	n	"jugadora"@es
10440717-n	n	"aficionado al teatro"@es
10441124-n	n	"ídolo"@es
10441251-n	n	"plebeyo"@es
10441410-n	n	"futuro miembro"@es
10441694-n	n	"garante"@es
10441962-n	n	"ministro plenipotenciario"@es
10441962-n	n	"plenipotenciario"@es
10442232-n	n	"lentorro"@es
10442232-n	n	"parado"@es
10442232-n	n	"simplón"@es
10442232-n	n	"torpe"@es
10442815-n	n	"labrador"@es
10442923-n	n	"forjador de arados"@es
10443032-n	n	"fontanero"@es
10443032-n	n	"plomero"@es
10444194-n	n	"poeta"@es
10447359-n	n	"poeta laureado"@es
10448065-n	n	"ojeador"@es
10448322-n	n	"guardia de tráfico"@es
10448568-n	n	"envenenador"@es
10448670-n	n	"polemista"@es
10448670-n	n	"polémica"@es
10448983-n	n	"agente"@es
10448983-n	n	"guardia"@es
10448983-n	n	"oficial"@es
10448983-n	n	"policía"@es
10449412-n	n	"agente"@es
10449412-n	n	"policía"@es
10449521-n	n	"sargento"@es
10449664-n	n	"asegurado"@es
10450303-n	n	"político"@es
10451263-n	n	"político"@es
10452024-n	n	"cobarde"@es
10452024-n	n	"defector"@es
10452024-n	n	"desertor"@es
10452024-n	n	"miedoso"@es
10452024-n	n	"renegado"@es
10453184-n	n	"billarista"@es
10453357-n	n	"pobre"@es
10453533-n	n	"papa"@es
10453533-n	n	"pontífice"@es
10454972-n	n	"tocinero"@es
10455305-n	n	"mozo"@es
10455305-n	n	"mozo de ferrocarril"@es
10455619-n	n	"pintor de retratos"@es
10455619-n	n	"retratista"@es
10455821-n	n	"guardia del muelle"@es
10457214-n	n	"chica perfecta"@es
10457597-n	n	"postulador"@es
10458519-n	n	"dueña"@es
10458596-n	n	"protésico"@es
10459116-n	n	"empleado de correos"@es
10459116-n	n	"empleado postal"@es
10459414-n	n	"postimpresionista"@es
10459575-n	n	"administrador de correos"@es
10459764-n	n	"Director General de Correos"@es
10459882-n	n	"postulante"@es
10460720-n	n	"arqueólogo aficionado"@es
10461060-n	n	"pollero"@es
10461060-n	n	"vendedor de pollos"@es
10461169-n	n	"alguien que empolva"@es
10461424-n	n	"fuerza"@es
10461424-n	n	"poder"@es
10463028-n	n	"pretor"@es
10463714-n	n	"embustero"@es
10464052-n	n	"suplicante"@es
10465451-n	n	"bebé prematuro"@es
10465451-n	n	"niño prematuro"@es
10465451-n	n	"prematuro"@es
10465831-n	n	"presbítero"@es
10465922-n	n	"presbiteriano"@es
10466387-n	n	"presentador"@es
10466918-n	n	"preservador"@es
10467179-n	n	"presidente"@es
10467395-n	n	"presidente"@es
10468559-n	n	"director"@es
10468559-n	n	"presidente"@es
10468962-n	n	"presidente"@es
10469346-n	n	"presidente"@es
10469874-n	n	"fotógrafo de prensa"@es
10470779-n	n	"capellán"@es
10470779-n	n	"cura"@es
10470779-n	n	"sacerdote"@es
10471250-n	n	"sacerdote"@es
10471732-n	n	"diva"@es
10471732-n	n	"prima dona"@es
10471732-n	n	"prima donna"@es
10472690-n	n	"primus"@es
10472799-n	n	"príncipe"@es
10473453-n	n	"príncipe azul"@es
10474064-n	n	"princesa"@es
10474645-n	n	"director"@es
10475163-n	n	"investigador principal"@es
10475584-n	n	"aprendiz de imprenta"@es
10476086-n	n	"preso"@es
10476086-n	n	"prisionero"@es
10476331-n	n	"prisionero de guerra"@es
10476467-n	n	"soldado raso"@es
10476671-n	n	"agente"@es
10476671-n	n	"detective"@es
10476671-n	n	"detective privado"@es
10476928-n	n	"corsario"@es
10477077-n	n	"aspirante al título"@es
10477077-n	n	"boxeador profesional"@es
10477077-n	n	"gladiador"@es
10478293-n	n	"procónsul"@es
10478462-n	n	"procónsul"@es
10478626-n	n	"alguien que retrasa"@es
10478626-n	n	"moroso"@es
10478626-n	n	"perezoso"@es
10478960-n	n	"monitor"@es
10478960-n	n	"vigilante"@es
10479135-n	n	"procurador"@es
10479561-n	n	"derrochador"@es
10479561-n	n	"despilfarrador"@es
10479561-n	n	"dilapidador"@es
10479561-n	n	"malgastador"@es
10479783-n	n	"maravilla"@es
10479783-n	n	"monstruo"@es
10479783-n	n	"prodigio"@es
10480253-n	n	"profesional"@es
10480583-n	n	"profesional"@es
10480730-n	n	"profesor"@es
10481711-n	n	"obrero"@es
10481711-n	n	"trabajador"@es
10482768-n	n	"corrector"@es
10483530-n	n	"profeta"@es
10483890-n	n	"profeta"@es
10484526-n	n	"oferente"@es
10484526-n	n	"proponente"@es
10484858-n	n	"fiscal"@es
10485883-n	n	"proteccionista"@es
10487363-n	n	"salmista"@es
10488016-n	n	"psiquiatra"@es
10488865-n	n	"psicólogo"@es
10489426-n	n	"psicofísico"@es
10489818-n	n	"psicopompo"@es
10490421-n	n	"cantinero"@es
10490421-n	n	"publicano"@es
10490421-n	n	"tabernero"@es
10490557-n	n	"abogado de oficio"@es
10490557-n	n	"abogado de pobres"@es
10490699-n	n	"publicista"@es
10491309-n	n	"editor"@es
10491575-n	n	"editor"@es
10492627-n	n	"atacante"@es
10493093-n	n	"equivoquista"@es
10493685-n	n	"marionetista"@es
10493685-n	n	"titiritero"@es
10493835-n	n	"cachorro"@es
10495421-n	n	"el que empuja"@es
10495421-n	n	"empujador"@es
10495756-n	n	"impulsor"@es
10495756-n	n	"propulsor"@es
10496393-n	n	"bobalicón"@es
10497135-n	n	"cadí"@es
10497135-n	n	"quadi"@es
10497775-n	n	"cuestor"@es
10498422-n	n	"buscapleitos"@es
10498422-n	n	"peleón"@es
10498816-n	n	"quarterback"@es
10499355-n	n	"monarca"@es
10499355-n	n	"reina"@es
10499355-n	n	"soberana reinante"@es
10499631-n	n	"reina de Inglaterra"@es
10499857-n	n	"reina"@es
10500603-n	n	"reina madre"@es
10501097-n	n	"quetzalcoatl"@es
10503452-n	n	"radical"@es
10504090-n	n	"técnico radiológico"@es
10504090-n	n	"técnico radiólogo"@es
10504426-n	n	"operador de radio"@es
10504426-n	n	"radio operador"@es
10504545-n	n	"balsero"@es
10505347-n	n	"hacedor de lluvia"@es
10506336-n	n	"negrero"@es
10506544-n	n	"ranchero"@es
10506544-n	n	"vaquero"@es
10506642-n	n	"rani"@es
10507565-n	n	"ponente"@es
10507565-n	n	"relator"@es
10508379-n	n	"recluta nuevo"@es
10508710-n	n	"lector"@es
10508862-n	n	"lector"@es
10510245-n	n	"contraalmirante"@es
10510339-n	n	"razonador"@es
10511649-n	n	"concertista"@es
10511771-n	n	"recitador"@es
10512562-n	n	"reclutador"@es
10512859-n	n	"sargento reclutador"@es
10513120-n	n	"revisor"@es
10513386-n	n	"mozo de estación"@es
10513623-n	n	"redimidor"@es
10513623-n	n	"rescatador"@es
10514429-n	n	"árbitro"@es
10515194-n	n	"cruzado"@es
10515194-n	n	"reformador"@es
10515194-n	n	"reformador social"@es
10515194-n	n	"reformista"@es
10516016-n	n	"refugiado"@es
10516117-n	n	"regencia"@es
10516874-n	n	"registrador"@es
10517743-n	n	"regular"@es
10517826-n	n	"regulador"@es
10519291-n	n	"movimiento cenobítico"@es
10519494-n	n	"líder religioso"@es
10519984-n	n	"empleado de mudanzas"@es
10521662-n	n	"periodista"@es
10521853-n	n	"presentadora de noticias"@es
10522035-n	n	"representante"@es
10522495-n	n	"republicano"@es
10522759-n	n	"recuperador"@es
10522759-n	n	"rescatador"@es
10522759-n	n	"salvador"@es
10522956-n	n	"director de investigación"@es
10523076-n	n	"investigador"@es
10523519-n	n	"residente"@es
10524076-n	n	"comisionado residente"@es
10524413-n	n	"encuestado"@es
10524413-n	n	"entrevistado"@es
10524869-n	n	"restaurador"@es
10526096-n	n	"fiestero"@es
10526096-n	n	"parrandero"@es
10526927-n	n	"crítico"@es
10526927-n	n	"evaluador"@es
10526927-n	n	"lector"@es
10526927-n	n	"árbitro"@es
10529103-n	n	"John Doe"@es
10529103-n	n	"richard roe"@es
10529231-n	n	"rico"@es
10530150-n	n	"ciclista"@es
10530150-n	n	"jinete"@es
10530383-n	n	"profesor de equitación"@es
10530677-n	n	"escopetero"@es
10530677-n	n	"fusilero"@es
10532252-n	n	"destripador"@es
10533013-n	n	"adversario"@es
10533013-n	n	"competición"@es
10533013-n	n	"competidor"@es
10533013-n	n	"contendiente"@es
10533013-n	n	"contrincante"@es
10533013-n	n	"rival"@es
10533541-n	n	"remachador"@es
10534586-n	n	"atracador"@es
10534586-n	n	"delincuente"@es
10534748-n	n	"sospechoso de robo"@es
10535047-n	n	"Robin Hood"@es
10535196-n	n	"Robinson Crusoe"@es
10535881-n	n	"rockero"@es
10536274-n	n	"científico espacial"@es
10536274-n	n	"ingeniero espacial"@es
10536416-n	n	"estrella de rock"@es
10536728-n	n	"bregante"@es
10536728-n	n	"bribón"@es
10536728-n	n	"canalla"@es
10536728-n	n	"golfante"@es
10536728-n	n	"granuja"@es
10536728-n	n	"malandrín"@es
10536728-n	n	"sinverguenza"@es
10536897-n	n	"jaranero"@es
10536897-n	n	"juerguista"@es
10537240-n	n	"emperador de roma"@es
10537240-n	n	"emperador romano"@es
10537822-n	n	"romántico"@es
10538272-n	n	"constructor de tejados"@es
10538272-n	n	"techador"@es
10538629-n	n	"cordelero"@es
10539160-n	n	"doncella"@es
10539160-n	n	"pimpollo"@es
10539715-n	n	"perro"@es
10540526-n	n	"cabezas redondas"@es
10541229-n	n	"gobernador"@es
10541983-n	n	"dinasta"@es
10542888-n	n	"corredor"@es
10544480-n	n	"ladrón de ganado"@es
10544615-n	n	"observador del Sabbath"@es
10545087-n	n	"sachem"@es
10545296-n	n	"sacrificador"@es
10545296-n	n	"sacrificante"@es
10545682-n	n	"sadhu"@es
10545682-n	n	"sadu"@es
10546428-n	n	"navegante"@es
10546561-n	n	"fabricante de velas"@es
10546850-n	n	"santo"@es
10546850-n	n	"ángel"@es
10547145-n	n	"santo"@es
10548227-n	n	"comerciante"@es
10548227-n	n	"dependiente"@es
10548227-n	n	"empleado"@es
10548227-n	n	"tendero"@es
10548227-n	n	"vendedor"@es
10548681-n	n	"comerciante"@es
10548681-n	n	"vendedor"@es
10548976-n	n	"dueño del saloon"@es
10549510-n	n	"recuperador"@es
10549510-n	n	"salvador"@es
10550468-n	n	"indio americano casado"@es
10550468-n	n	"sannup"@es
10550673-n	n	"Santa Claus"@es
10551751-n	n	"zapador"@es
10552203-n	n	"sarraceno"@es
10552486-n	n	"satanista"@es
10552639-n	n	"satélite"@es
10553140-n	n	"sátrapa"@es
10553235-n	n	"caminante"@es
10553235-n	n	"paseante"@es
10553235-n	n	"peatón"@es
10553805-n	n	"salvador"@es
10554455-n	n	"esquirol"@es
10554455-n	n	"rompe-huelga"@es
10554455-n	n	"rompe-huelgas"@es
10554666-n	n	"scalawag"@es
10555311-n	n	"cabeza de turco"@es
10555311-n	n	"chivo expiatorio"@es
10555311-n	n	"víctima propiciatoria"@es
10555430-n	n	"canalla"@es
10555430-n	n	"granuja"@es
10555430-n	n	"oveja negra"@es
10555936-n	n	"escenarista"@es
10555936-n	n	"guionista"@es
10556033-n	n	"pintor de escena"@es
10557404-n	n	"badulaque"@es
10557404-n	n	"bobalicón"@es
10557404-n	n	"idiota"@es
10557404-n	n	"tonto"@es
10557699-n	n	"aprovechado"@es
10557699-n	n	"gorrón"@es
10557699-n	n	"sacadineros"@es
10557854-n	n	"erudito"@es
10557854-n	n	"estudioso"@es
10558896-n	n	"escolástico"@es
10559192-n	n	"colegial"@es
10559192-n	n	"escolar"@es
10559288-n	n	"alumno"@es
10559288-n	n	"discípulo"@es
10559603-n	n	"colegiala"@es
10559603-n	n	"escolar"@es
10559683-n	n	"escolástico"@es
10559683-n	n	"escolástico medieval"@es
10559840-n	n	"maestra"@es
10560106-n	n	"compañera"@es
10560106-n	n	"compañero"@es
10560106-n	n	"compañero de clase"@es
10560106-n	n	"compañero de colegio"@es
10560352-n	n	"maestra"@es
10560352-n	n	"maestro"@es
10560352-n	n	"profesor"@es
10560637-n	n	"científico"@es
10561222-n	n	"retoño"@es
10561222-n	n	"vástago"@es
10562645-n	n	"fregona"@es
10562645-n	n	"fregón"@es
10562749-n	n	"guía"@es
10563183-n	n	"scout"@es
10563314-n	n	"jefe de exploradores"@es
10563403-n	n	"corredor"@es
10564224-n	n	"guardia aeroportuario"@es
10564400-n	n	"escritor de cine"@es
10564400-n	n	"guionista"@es
10564800-n	n	"evasor"@es
10565302-n	n	"escrutador"@es
10565302-n	n	"escudriñador"@es
10566072-n	n	"entallador"@es
10566072-n	n	"escultor"@es
10566072-n	n	"tallador"@es
10566072-n	n	"tallista"@es
10567172-n	n	"marinero polémico"@es
10567979-n	n	"secesionismo"@es
10569744-n	n	"secretario"@es
10570019-n	n	"secretario"@es
10572706-n	n	"secretario de estado"@es
10573829-n	n	"secretario general"@es
10575241-n	n	"seductor"@es
10575787-n	n	"investigador"@es
10576071-n	n	"espectador"@es
10576071-n	n	"vidente"@es
10577284-n	n	"vendedor"@es
10578762-n	n	"remitente"@es
10578762-n	n	"transmisor"@es
10579676-n	n	"romántico"@es
10579676-n	n	"sentimental"@es
10580030-n	n	"separatista"@es
10580772-n	n	"sargento"@es
10581278-n	n	"sargento mayor"@es
10581772-n	n	"sericultor"@es
10582604-n	n	"saque"@es
10582746-n	n	"militar"@es
10583250-n	n	"servidor"@es
10583790-n	n	"empleado de apuestas"@es
10584318-n	n	"cosedor"@es
10584318-n	n	"costurero"@es
10585359-n	n	"sombra"@es
10585496-n	n	"sha"@es
10585496-n	n	"sha de Irán"@es
10586166-n	n	"académico shakesperiano"@es
10586166-n	n	"especialista en shakespeare"@es
10586444-n	n	"aparcero"@es
10586998-n	n	"admirador de Shaw"@es
10587378-n	n	"derramador de sangre"@es
10587605-n	n	"pastor"@es
10588519-n	n	"esposa del jeque"@es
10588519-n	n	"mujer del jeque"@es
10588965-n	n	"pastor"@es
10589140-n	n	"sherif"@es
10589402-n	n	"socio del apostador"@es
10589402-n	n	"socio del estafador"@es
10590452-n	n	"agente marítimo"@es
10590903-n	n	"camisero"@es
10590903-n	n	"fabricante de camisas"@es
10590977-n	n	"sinvergüenza"@es
10591072-n	n	"shogun"@es
10591811-n	n	"comprador compulsivo"@es
10593115-n	n	"tirador"@es
10593618-n	n	"excavador"@es
10593618-n	n	"paleador"@es
10594147-n	n	"bruja"@es
10594523-n	n	"persona que baraja"@es
10594634-n	n	"fotógrafo entusiasta"@es
10594715-n	n	"tímido"@es
10595164-n	n	"hermano"@es
10595647-n	n	"enfermo"@es
10596272-n	n	"juez de línea"@es
10598349-n	n	"sij"@es
10598749-n	n	"platero"@es
10599806-n	n	"cantante"@es
10601362-n	n	"sorbedor"@es
10601644-n	n	"sirdar"@es
10601840-n	n	"sirena"@es
10602258-n	n	"hermana"@es
10602470-n	n	"hermana"@es
10602985-n	n	"hermana"@es
10603528-n	n	"indeciso"@es
10603528-n	n	"irresoluto"@es
10603528-n	n	"vacilante"@es
10603766-n	n	"cuñada"@es
10604089-n	n	"blanco"@es
10604089-n	n	"presa fácil"@es
10604491-n	n	"patinador"@es
10604880-n	n	"dibujante"@es
10605253-n	n	"esquiador"@es
10605737-n	n	"nadador desnudo"@es
10605848-n	n	"hostigador"@es
10605985-n	n	"especialista"@es
10608073-n	n	"mozo de aeropuerto"@es
10609325-n	n	"esclavo"@es
10609556-n	n	"esclavo"@es
10609871-n	n	"negrero"@es
10609871-n	n	"traficante de esclavos"@es
10609960-n	n	"negrero"@es
10610333-n	n	"conductor de trineos"@es
10610699-n	n	"agente encubierto"@es
10611361-n	n	"noctámbulo"@es
10611361-n	n	"sonámbulo"@es
10612104-n	n	"criatura"@es
10612210-n	n	"cerdo"@es
10612645-n	n	"gandul"@es
10612645-n	n	"holgazán"@es
10612645-n	n	"vago"@es
10613996-n	n	"belleza"@es
10614976-n	n	"fumador"@es
10615179-n	n	"pelota"@es
10615179-n	n	"smoothie"@es
10618146-n	n	"persona muy reservada"@es
10618848-n	n	"socialista"@es
10619176-n	n	"colectivista"@es
10619176-n	n	"izquierdista"@es
10619409-n	n	"socialité"@es
10620027-n	n	"trabajador social"@es
10620758-n	n	"sociólogo"@es
10621294-n	n	"dependiente de cafetería"@es
10621847-n	n	"residente temporal"@es
10621941-n	n	"soldador"@es
10622053-n	n	"soldado"@es
10623175-n	n	"notario"@es
10623533-n	n	"fiscal general"@es
10623806-n	n	"camarero de vinos"@es
10623806-n	n	"maitre de vinos"@es
